"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"74","LR",0,"11",0.494,0.031,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"75","FB",0,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","FB",0,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","FB",1,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","FB",1,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","LR",1,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","LR",1,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","LR",1,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"75","LR",1,"15",0.47,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"76","FB",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","FB",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","FB",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","FB",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","LR",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","LR",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","LR",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"76","LR",1,"3",1,0.472,"3","2",1,1,"1","1","1","1","1","1","5","4"
"77","FB",0,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","FB",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","FB",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","FB",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","LR",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","LR",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","LR",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"77","LR",1,"15",0.558,0.911,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"78","FB",1,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","FB",1,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","FB",1,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","FB",1,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","LR",0,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","LR",0,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","LR",1,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"78","LR",1,"3",1,0.574,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"79","FB",0,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","FB",0,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","FB",1,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","FB",1,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","LR",1,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","LR",1,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","LR",1,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"79","LR",1,"15",0.514,0.994,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"80","FB",0,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","FB",1,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","FB",1,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","FB",1,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","LR",0,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","LR",0,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","LR",0,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"80","LR",0,"11",0.508,0.077,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"81","FB",0,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","FB",0,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","FB",0,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","FB",0,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","LR",0,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","LR",1,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","LR",1,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"81","LR",1,"23",0,0.55,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"82","FB",0,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","FB",0,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","FB",0,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","FB",1,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","LR",1,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","LR",1,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","LR",1,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"82","LR",1,"15",0.487,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"83","FB",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","FB",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","FB",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","FB",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","LR",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","LR",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","LR",0,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"83","LR",1,"23",0.043,0.532,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"84","FB",0,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","FB",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","FB",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","FB",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","LR",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","LR",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","LR",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"84","LR",1,"15",0.516,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"85","FB",0,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","FB",0,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","FB",0,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","FB",1,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","LR",1,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","LR",1,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","LR",1,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"85","LR",1,"15",0.5,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","FB",0,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","FB",0,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","FB",0,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","FB",1,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","LR",1,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","LR",1,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","LR",1,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"86","LR",1,"15",0.497,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"87","FB",0,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","FB",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","FB",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","FB",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","LR",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","LR",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","LR",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"87","LR",1,"15",0.551,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"88","FB",0,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","FB",0,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","FB",0,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","FB",0,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","LR",0,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","LR",0,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","LR",1,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"88","LR",1,"23",0,0.411,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"89","FB",1,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","FB",1,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","FB",1,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","FB",1,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","LR",0,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","LR",0,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","LR",1,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"89","LR",1,"3",1,0.475,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"90","FB",0,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","FB",1,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","FB",1,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","FB",1,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","LR",0,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","LR",0,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","LR",0,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"90","LR",0,"11",0.478,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"91","FB",0,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","FB",0,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","FB",0,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","FB",0,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","LR",0,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","LR",0,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","LR",1,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"91","LR",1,"23",0.03,0.524,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"92","FB",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","FB",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","FB",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","FB",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","LR",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","LR",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","LR",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"92","LR",1,"15",0.513,1,"3","2",1,1,"1","1","1","1","1","1","5","4"
"93","FB",1,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","FB",1,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","FB",1,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","FB",1,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","LR",0,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","LR",0,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","LR",0,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"93","LR",0,"3",1,0.494,"4","3",1,0,"4","1","1","1","4","4","6","3"
"94","FB",1,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","FB",1,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","FB",1,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","FB",1,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","LR",0,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","LR",0,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","LR",1,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"94","LR",1,"3",0.985,0.491,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"95","FB",0,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","FB",0,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","FB",0,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","FB",0,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","LR",0,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","LR",0,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","LR",1,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"95","LR",1,"23",0,0.545,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"96","FB",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","FB",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","FB",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","FB",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","LR",0,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","LR",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","LR",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"96","LR",1,"3",1,0.633,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"97","FB",0,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","FB",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","FB",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","FB",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","LR",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","LR",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","LR",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"97","LR",1,"15",0.538,1,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"98","FB",0,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","FB",0,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","FB",0,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","FB",1,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","LR",1,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","LR",1,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","LR",1,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"98","LR",1,"15",0.457,0.974,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"99","FB",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","FB",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","FB",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","FB",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","LR",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","LR",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","LR",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"99","LR",0,"23",0.08,0.545,"1","4",0,0,"3","2","3","2","3","3","4","3"
"100","FB",0,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","FB",0,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","FB",0,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","FB",0,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","LR",0,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","LR",1,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","LR",1,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"100","LR",1,"23",0.105,0.557,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","FB",0,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","FB",0,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","FB",0,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","FB",0,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","LR",0,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","LR",1,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","LR",1,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"101","LR",1,"23",0.076,0.544,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"102","FB",0,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","FB",0,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","FB",1,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","FB",1,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","LR",0,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","LR",0,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","LR",0,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"102","LR",0,"11",0.44,0.1,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"103","FB",0,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","FB",0,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","FB",1,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","FB",1,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","LR",1,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","LR",1,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","LR",1,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"103","LR",1,"15",0.524,0.974,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"104","FB",0,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","FB",0,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","FB",1,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","FB",1,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","LR",0,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","LR",0,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","LR",0,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"104","LR",0,"11",0.467,0.038,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"105","FB",0,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","FB",1,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","FB",1,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","FB",1,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","LR",0,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","LR",0,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","LR",0,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"105","LR",0,"11",0.546,0,"4","4",0.75,0,"4","3","1","1","4","4","6","3"
"106","FB",0,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","FB",0,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","FB",1,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","FB",1,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","LR",0,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","LR",0,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","LR",0,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"106","LR",0,"11",0.482,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"107","FB",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","FB",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","FB",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","FB",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","LR",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","LR",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","LR",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"107","LR",0,"11",0.489,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"108","FB",1,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","FB",1,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","FB",1,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","FB",1,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","LR",0,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","LR",0,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","LR",1,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"108","LR",1,"3",1,0.518,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","FB",1,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","FB",1,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","FB",1,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","FB",1,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","LR",0,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","LR",0,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","LR",1,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"109","LR",1,"3",0.946,0.435,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"110","FB",1,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","FB",1,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","FB",1,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","FB",1,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","LR",0,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","LR",0,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","LR",0,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"110","LR",0,"11",0.535,0.041,"4","3",1,0,"4","1","1","1","4","4","6","3"
"111","FB",1,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","LR",0,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","LR",0,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","LR",1,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"111","LR",1,"3",0.992,0.445,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"112","FB",0,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
