"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"79","FB",0,"17",0.247,0.191,"2","5",0.25,0.5,"3","1","3","3","2","3","6","6"
"79","FB",1,"17",0.247,0.191,"2","5",0.25,0.5,"3","1","3","3","2","3","6","6"
"79","LR",0,"17",0.247,0.191,"2","5",0.25,0.5,"3","1","3","3","2","3","6","6"
"79","LR",0,"17",0.247,0.191,"2","5",0.25,0.5,"3","1","3","3","2","3","6","6"
"79","LR",1,"17",0.247,0.191,"2","5",0.25,0.5,"3","1","3","3","2","3","6","6"
"79","LR",1,"17",0.247,0.191,"2","5",0.25,0.5,"3","1","3","3","2","3","6","6"
"80","FB",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","FB",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","FB",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","FB",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","LR",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","LR",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","LR",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"80","LR",0,"21",0.067,0,"3","4",0,0,"4","4","3","4","3","4","4","4"
"81","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"81","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"82","FB",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","FB",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","FB",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","FB",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","LR",0,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","LR",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","LR",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"82","LR",1,"5",1,0.946,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"83","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"83","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"84","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"84","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"85","FB",1,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","FB",1,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","FB",1,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","FB",1,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","LR",0,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","LR",0,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","LR",0,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"85","LR",0,"1",1,0.002,"1","2",1,0,"5","6","1","5","3","5","6","6"
"86","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"86","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","FB",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","FB",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","FB",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","FB",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","LR",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","LR",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","LR",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"87","LR",1,"5",0.992,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"88","FB",0,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","FB",0,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","FB",0,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","FB",0,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","LR",1,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","LR",1,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","LR",1,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"88","LR",1,"25",0,0.971,"2","1",0,1,"2","2","2","2","2","2","2","2"
"89","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"89","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"90","FB",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","FB",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","FB",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","FB",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","LR",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","LR",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","LR",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"90","LR",0,"21",0,0.021,"3","4",0,0,"4","4","3","4","3","4","4","4"
"91","FB",0,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","FB",0,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","FB",0,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","FB",0,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","LR",1,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","LR",1,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","LR",1,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"91","LR",1,"25",0.041,0.95,"2","1",0,1,"2","2","2","2","2","2","2","2"
"92","FB",0,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","FB",0,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","FB",1,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","FB",1,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","LR",0,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","LR",0,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","LR",0,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"92","LR",0,"17",0.295,0.136,"1","2",0.5,0,"5","6","1","6","3","3","6","6"
"93","FB",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","FB",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","FB",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","FB",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","LR",0,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","LR",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","LR",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"93","LR",1,"5",0.985,0.881,"4","3",1,0.75,"5","6","1","1","1","1","6","6"
"94","FB",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","FB",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","FB",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","FB",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","LR",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","LR",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","LR",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"94","LR",1,"5",0.99,0.97,"4","3",1,1,"1","1","1","1","1","1","1","1"
"95","FB",0,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","FB",0,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","FB",0,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","FB",0,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","LR",1,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","LR",1,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","LR",1,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"95","LR",1,"25",0,0.978,"2","1",0,1,"2","2","2","2","2","2","2","2"
"96","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"96","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","FB",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","FB",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","FB",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","FB",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","LR",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","LR",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","LR",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"97","LR",1,"5",1,0.968,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"98","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1","1","1","1","1"
"99","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"99","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","FB",0,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","FB",0,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","FB",0,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","FB",0,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","LR",1,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","LR",1,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","LR",1,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
"100","LR",1,"25",0,0.926,"2","1",0,1,"2","2","2","2","2","2","2","2"
